04-19-15.32.30,04-19-15.32.30,10.684444444444445,0.2702222222222222,0.5952861952861952,0.5472222222222224,0.4229166666666667,weights,1.143342547954652,-1.143726716913179,-2.583700784344658,2.788808488490295,1.810385585813238,1.9009426176978614,1.9639664301351285,0.36072559241683333,rows,1.0
04-19-15.32.30,04-19-15.32.30,41.83216783216783,0.265034965034965,0.46778412427267385,0.431918656056587,0.358131230471656,weights,1.878984704914588,-2.0433339500381367,1.734579958914094,0.9431741732069918,2.709107087958623,1.5678016893515183,-2.4465925413555887,-2.9028867460962755,rows,0.0
04-19-15.32.30,04-19-15.32.30,72.20689655172414,0.31494252873563217,0.41955870939128503,0.4379136189481017,0.37621573828470384,weights,0.010368365973090654,-1.8817318931289657,2.3247098712799037,-1.7781007251386192,-2.1254082207852356,1.1665299508394238,-0.14369981619025474,-1.8629071221318756,rows,0.0
04-19-15.32.30,04-19-15.32.30,17.576923076923077,0.10608974358974362,0.6539975772259236,0.48467548076923084,0.35049019607843135,weights,2.327928393252213,1.3231468498288637,-2.6870713024811113,-0.9650043365357068,-1.0772599852794176,-1.2561285515789107,2.3413299976152837,0.7896715297610601,rows,0.2
04-19-15.32.30,04-19-15.32.30,71.07368421052631,0.308421052631579,0.4135834636095189,0.4169691470054446,0.40425531914893625,weights,-0.5576998353827518,0.9107419789039817,0.06926628293722104,-0.5749498546260847,-2.8296058337113688,2.96237749973223,1.7100639452319193,2.1433673133747018,rows,0.0
04-19-15.32.30,04-19-15.32.30,25.929936305732483,0.14299363057324843,0.5336342391055309,0.45446589196285314,0.2853950162029277,weights,2.105852544766062,-0.6687338168306622,-0.8624440068765109,-0.43435362296595503,2.1213543305965032,0.12582735879230178,-2.7944975056227133,-1.7787115183208877,rows,0.0
04-19-15.32.30,04-19-15.32.30,30.299145299145298,0.28675213675213673,0.5596054462333533,0.4347744712708216,0.3789440051122293,weights,0.9891877977267836,-2.23085615384782,2.096443929912134,-2.8357145567768614,2.232487013269022,-2.122314196142796,-1.8002449052464062,1.4767989769711134,rows,0.0
04-19-15.32.30,04-19-15.32.30,22.59006211180124,0.196583850931677,0.567240189429095,0.44532717030189223,0.3565687144422987,weights,2.2408143012461803,1.2590824759846102,2.865335165910259,-2.515172403414301,-0.8466133520138572,1.0062546790892233,2.768298887381997,-1.1562822234874193,rows,0.2
04-19-15.32.30,04-19-15.32.30,18.776119402985074,0.225,0.6071941547492662,0.4460097471824552,0.3459667952372966,weights,2.1109341982591907,-0.44457467097058245,0.150630718052013,-2.999895098120437,1.1712255472689224,-0.40875807233546446,-1.2219067973181144,1.4201091999652364,rows,0.0
04-19-15.32.30,04-19-15.32.30,77.63636363636364,0.24415584415584418,0.414507061565885,0.4009216589861752,0.337851929092805,weights,2.258988150202134,-1.4930128108449876,0.530545220058019,-1.113288613687192,-0.9804926629607378,1.8069740638710696,1.5791432640440881,-2.5243974696404434,rows,0.0
04-19-15.32.30,04-19-15.32.30,17.82125603864734,0.08816425120772955,0.5406892773544499,0.48697012995849487,0.28530092592592593,weights,-2.7659184050044217,2.3847101580930437,-2.1255634727321793,1.2692330463860522,-1.3956110416579954,-2.606742567868002,2.503952671312616,-1.2357242553967056,rows,1.6
04-19-15.32.30,04-19-15.32.30,11.36038961038961,0.19464285714285712,0.5696822117276662,0.5110771581359816,0.3739649612132833,weights,-1.953539457691407,0.7175899544845601,1.5869088979439496,1.4971886574476176,2.951338314862883,1.1676533265554419,2.250227994160083,-1.9506081334029828,rows,8.0
04-19-15.32.30,04-19-15.32.30,26.421965317919074,0.24277456647398843,0.48192224866825345,0.473793908403735,0.5223331581713085,weights,1.1778254883779473,2.23554799620147,-0.7789971649980032,0.3167118525260877,1.022504372225045,0.9519308111581166,-2.781925012492246,2.4306161527784385,rows,12.8
04-19-15.32.30,04-19-15.32.30,20.88268156424581,0.1505586592178771,0.5188322220219859,0.4423473753082692,0.31410329494926464,weights,-1.0025091513906401,2.860467282579757,-1.2650762119283887,0.8832106356967273,-0.17517428316614758,1.0787860192276728,-0.4536956723885468,-1.914686817365511,rows,0.6
04-19-15.32.30,04-19-15.32.30,10.659380692167577,0.36229508196721316,0.5803393428280481,0.5534235800629244,0.49954462659380694,weights,0.8863907967748119,2.631641011985991,2.583317561048249,2.5164070129638896,2.2979630997257807,2.7275963979124764,0.619722124845306,-2.23386488505561,rows,26.8
04-19-15.32.30,04-19-15.32.31,12.51555136663525,0.46460885956644676,0.5294905501264944,0.5220910428758041,0.42326588726011194,weights,-0.8564230549505076,2.7926749801040796,2.9914948695194035,-0.15441029300829934,-1.9328038839321435,2.685375860518664,0.3640875544921336,0.42809868355650504,rows,67.8
04-19-15.32.30,04-19-15.32.31,7.2899470899470895,0.4749206349206349,0.6080673607555328,0.5270655270655271,0.6076875194522253,weights,-1.2826556648524867,0.6785370789811696,2.863013099091466,0.03058446157504724,1.221232892253985,-2.8289263345839437,0.9384504101936377,0.8937114789822855,rows,58.6
04-19-15.32.30,04-19-15.32.32,8.738862730894603,0.5047084389713872,0.591641928462869,0.5924798828401807,0.550761015136073,weights,-1.5267582680601886,0.2115771703570255,2.591955341683125,1.5155898705448605,2.515963171618653,1.9732587800612666,1.9848713611462756,0.4979145456210734,rows,203.4
04-19-15.32.32,04-19-15.32.32,75.625,0.30625,0.41466718266253866,0.4326416337285903,0.37176644493717664,weights,0.4594594208187299,0.24047006027247608,0.9682141906968429,0.7587292762669353,-2.5301662026329748,0.7736318273586296,-0.6347895560367918,-2.5888257621654156,rows,0.2
04-19-15.32.32,04-19-15.32.32,52.72222222222222,0.42738095238095236,0.5317742253799091,0.5395171957671957,0.4611226132965264,weights,-2.2228652190691918,-0.14313357456210063,0.8385541590643342,-0.5308664984580994,-1.754899611433482,1.1466387202207577,2.575179742157083,0.8599540528375678,rows,2.0
04-19-15.32.32,04-19-15.32.32,9.635220125786164,0.3072327044025157,0.7080236325519345,0.565738244983528,0.362513056425984,weights,-1.9264578947726112,0.6623470423052853,2.652134708422101,0.6387493729292237,2.3422166696698605,-0.5187730181370767,1.7942454267193835,-1.7523078863957653,rows,0.0
04-19-15.32.32,04-19-15.32.32,10.866666666666667,0.21641025641025644,0.7184801381692574,0.5560897435897436,0.32142356732520666,weights,-0.6391027055349401,-0.6007723112500355,2.0334854312323323,-1.7564762051986662,2.811560408935331,2.397127713728806,1.3733742846432868,0.3009693117172132,rows,1.0
04-19-15.32.32,04-19-15.32.32,10.057522123893806,0.2422566371681416,0.6602188471657499,0.5875967920353983,0.37690127212389385,weights,1.4578553371843186,-1.152602373696736,2.1973264246302984,0.6896230401717132,2.1660544864314764,2.2463460177599264,1.7552199463807376,-1.290702487510766,rows,1.4
04-19-15.32.32,04-19-15.32.32,19.90066225165563,0.4364238410596027,0.48972660893190695,0.48776115034210243,0.4226978871018607,weights,0.21957859435534277,0.6715642310930481,1.8378040265527456,1.6036528542923327,1.3813405441227702,0.4200400998299182,-0.9246612163466366,-0.2597269278717237,rows,8.2
04-19-15.32.32,04-19-15.32.32,9.791176470588235,0.46911764705882353,0.5851196410767697,0.5445205479452054,0.44705882352941173,weights,-1.3871330616380824,-0.6484832922097279,2.0526195515934793,1.5955395857015957,0.12408616020335028,1.8375195931297346,2.773561833655278,-0.0552434616381956,rows,9.6
04-19-15.32.32,04-19-15.32.32,16.251572327044027,0.34559748427672954,0.736175773911623,0.6107846169708218,0.4135884489325892,weights,-0.576559552324605,-1.7022854667208178,2.8138758037028024,-1.640184582912156,1.9665276509102352,1.1303430735693016,2.155997945137381,0.5987918356355797,rows,0.2
04-19-15.32.32,04-19-15.32.32,10.973170731707317,0.41865853658536584,0.4966435444170956,0.507290562036055,0.4607046070460705,weights,-1.0560619315858397,-0.7947128331017903,3.0,1.8024087481483149,1.7791180482254378,2.8659650534895156,2.4048699761760193,0.5732998488236283,rows,15.2
04-19-15.32.32,04-19-15.32.32,26.254716981132077,0.42382075471698116,0.4575471698113207,0.45964360587002095,0.3700686106346484,weights,-2.1695876191112893,-0.13286192774446892,2.0080769621867605,0.9637772646616614,2.6127429706129237,1.605902081989923,-2.1480478919723947,2.251068362074117,rows,2.0
04-19-15.32.32,04-19-15.32.32,17.640625,0.30625,0.6457705823293173,0.47916666666666663,0.3689141757246377,weights,-2.0416112841527116,-0.09539886414252702,1.5570903905118252,-1.8944961913253384,1.3235160494336293,-0.6741235299150907,-0.7314687277412361,0.35695623888333894,rows,0.0
04-19-15.32.32,04-19-15.32.32,12.141414141414142,0.35277777777777775,0.7202439137923009,0.5656565656565656,0.45112414467253176,weights,-1.4770176127511783,0.5590160915898348,2.2703019100879525,-1.9706600159591405,0.7881640881393361,0.9814718446365602,-0.01616788937554614,1.2333750058136288,rows,1.6
04-19-15.32.32,04-19-15.32.32,17.725842696629215,0.47438202247191014,0.5359727042767222,0.5366115389471027,0.49241573033707864,weights,-0.10361557272508892,0.9319763463885342,2.0868914828402416,1.1337533905532888,1.3679120845193307,1.3968271170771305,-1.182327541932425,2.4418066468857327,rows,19.8
04-19-15.32.32,04-19-15.32.32,12.740890688259109,0.4265182186234818,0.5350039894795946,0.5399726292980555,0.4630437039343922,weights,-1.523417763823342,0.18628789712267269,2.115528062984173,0.07031369053946479,-0.4316287236496974,2.474542617420295,1.6697563214727802,-0.12025853028269218,rows,22.6
04-19-15.32.32,04-19-15.32.33,15.22008547008547,0.4896367521367521,0.5651404151404151,0.5604621715732827,0.46848290598290604,weights,-1.195480277003984,1.6458444676611983,2.3597554280665554,1.5441449121374207,-1.3349679248796646,2.0976058630995356,0.7347430483671243,0.4759315902098562,rows,21.2
04-19-15.32.32,04-19-15.32.33,9.35542667771334,0.13516984258492126,0.5932423183602896,0.6300688903769109,0.5705606186136426,weights,1.4912354907621297,1.0373683900089445,-2.623820186938508,0.06726773027821142,0.7458020668176055,1.9001167605266296,1.7286658493822398,0.36079921723564046,rows,79.2
04-19-15.32.32,04-19-15.32.33,9.769618834080717,0.471945067264574,0.5599270795459136,0.5587192276013544,0.5224997392845969,weights,-1.818914828207394,0.18436881749750456,2.921492870248186,1.4321696311689176,2.5416149648355337,1.7097456795774852,1.6758290095866015,0.46168097086550863,rows,125.6
04-19-15.32.33,04-19-15.32.33,14.97489539748954,0.2558577405857741,0.6179873623089404,0.5822239127678458,0.3599001214738832,weights,-0.9343659766586541,0.02671804102391967,1.2734056235380815,0.6894487375079956,1.3145750707293544,0.9745073823536246,2.711641508960668,-1.3149372324303057,rows,3.6
04-19-15.32.33,04-19-15.32.33,8.90316004077472,0.4068807339449541,0.606054865452446,0.5969575786089547,0.5726597561459946,weights,-2.049319046203713,0.7757174133429394,1.4831070286883727,1.7068135891567866,2.683466843107509,1.8758440972047215,1.6676088520483958,-1.274918382145585,rows,61.4
04-19-15.32.32,04-19-15.32.34,7.4972140281874795,0.5397082923631596,0.6463578288590812,0.6294224241533772,0.588727739538949,weights,-1.0369892483555958,0.8567452247790432,2.8475488127590385,0.6729121687137987,1.1424358855402734,2.5770140045641123,2.1092871652511933,0.42777801232936685,rows,226.6
04-19-15.32.32,04-19-15.32.34,5.400260331923202,0.5850309144158803,0.666650596794864,0.6470560448442731,0.6224595450107979,weights,-2.590622697902028,1.9896205900455493,1.3914909039947267,1.4327061480948358,2.525483139762949,-2.516543956055701,2.2436775758535394,0.6887740481896898,rows,228.6
04-19-15.32.32,04-19-15.32.38,5.517694994179278,0.5308440046565774,0.7372526193247962,0.6951581432717375,0.6732149786573535,weights,-1.6947021078646554,0.27200762017471125,-0.32101288432468533,1.2094004938240608,1.6415998949218007,2.425905505973542,2.790300811021196,0.34439158021702787,rows,669.6
04-19-15.32.38,04-19-15.32.38,9.962178517397883,0.48956127080181544,0.5512532199370324,0.5528986678025352,0.49482765670360224,weights,0.13920111348546116,0.09556523527542549,2.299035620207307,1.5052273620744356,1.9953285151733113,1.668835830097307,1.006577218146312,0.47969713099668887,rows,35.2
04-19-15.32.38,04-19-15.32.38,14.791344667697063,0.41460587326120557,0.4311021281654976,0.42840831557987663,0.355830328009617,weights,-1.2498936218552035,0.18775974864601103,2.5851242239963326,1.475750176554137,1.1046140415920358,2.5238842586385113,0.9652420847936642,0.7510036547020812,rows,34.8
04-19-15.32.34,04-19-15.32.39,5.405620126526409,0.6212814476975137,0.745017918560075,0.7388953566471141,0.5951295039127907,weights,-1.2604771179799572,2.1147595644669726,3.0,1.246944889153207,0.7782183906720188,2.3062159922969245,2.9737939439393695,1.0500996515452248,rows,526.2
04-19-15.32.32,04-19-15.32.46,4.293587658770272,0.6412011602865556,0.7895300167269474,0.7758455946387208,0.6964643715621609,weights,0.9597924380918987,0.7141294830106002,0.8341588983011974,1.1082797378068618,2.459988520070955,2.0061004460862044,2.309165224867738,0.5512067345481156,rows,1802.8
04-19-15.32.46,04-19-15.32.47,11.238170347003155,0.4579652996845426,0.535612795578382,0.5324798627913387,0.4830441640378549,weights,0.19166874888555696,0.5480855906818003,2.563436936286278,2.7203757215072164,2.9015791885095163,0.9805493044959332,0.46796433011764305,0.635441802638069,rows,33.2
04-19-15.32.47,04-19-15.32.48,10.011794871794871,0.4656923076923077,0.5570002269117313,0.5511498810467883,0.5189842209072979,weights,1.197120467849451,0.5971927271150121,1.8940084536436066,1.8308972638221066,3.0,1.8404524197347392,1.5487186805451136,-0.7852979620316054,rows,138.8
04-19-15.32.32,04-19-15.34.01,1.5943372334498302,0.7255283518208986,0.9240791793595319,0.8992393603964793,0.8491485279234388,weights,-1.7094123229196532,0.1799158192495891,0.48923163829450234,0.6123446039047518,2.6602358412803913,2.427092525595685,2.5431421435272523,0.3654021942072867,rows,12618.4
04-19-15.34.01,04-19-15.34.01,7.976958525345622,0.2792626728110599,0.7667555986741046,0.6280447662936143,0.4170506912442396,weights,-1.4136943182542754,-2.128184576357238,0.9485525927867564,-0.6850007312439811,2.6996028376099983,2.3527115140653256,1.8580667663983346,0.5973998483164276,rows,1.4
04-19-15.34.01,04-19-15.34.01,6.290030211480363,0.24350453172205438,0.6886123657682988,0.6118176069697182,0.5200204246627803,weights,-1.3374989933928902,-0.6955089129879203,0.9007785049517643,0.032467215820615625,2.2473725214219664,2.2683153534434766,3.0,0.1395022750403705,rows,8.8
04-19-15.34.01,04-19-15.34.02,6.548275862068966,0.29000000000000004,0.7845961887477314,0.671264367816092,0.47701149425287354,weights,-1.5802112138562978,-0.4428787882184785,1.5334151709937363,-0.9709338726537847,3.0,2.426665516656197,2.0114911637989707,0.7437963100328544,rows,7.6
04-19-15.34.01,04-19-15.34.02,7.28,0.2583636363636364,0.7221374045801526,0.6229370629370629,0.40248917748917745,weights,-1.9035650404327549,0.4642059323925487,0.7574633125540893,0.4807497144085575,2.8160752985692943,0.591965829431019,2.9121409766490376,-0.6679453344976065,rows,6.0
04-19-15.34.01,04-19-15.34.02,7.258823529411765,0.1974117647058824,0.6730259671436142,0.6001897533206831,0.4511111111111111,weights,-1.6873960295185166,-0.5453392059659006,0.4012486894758336,1.3795561175096245,2.468667242145595,1.1693423569686288,1.6411029483760362,-1.0231914977051906,rows,16.4
04-19-15.34.02,04-19-15.34.02,5.071065989847716,0.36446700507614216,0.8309644670050761,0.6621545403271292,0.4981958290012844,weights,-1.853505908426657,-1.1465660979748993,1.8713675518425315,-0.8076783381106639,2.3950847696354742,1.4176620879450987,2.60804299101695,0.6587747839314679,rows,1.0
04-19-15.34.01,04-19-15.34.02,10.911200807265388,0.42517658930373364,0.5128928211042237,0.5022852733424348,0.4766730360478348,weights,-2.6994121958800683,0.42887825086284237,2.100990920572347,0.04747059068597381,2.4044726836457784,1.3936957892280715,-0.4155453929599552,-0.02707522192728784,rows,61.8
04-19-15.34.02,04-19-15.34.03,12.88888888888889,0.45131313131313133,0.5296025952960259,0.53125,0.44638694638694637,weights,-2.5938584152070865,0.0019507394075378715,2.3321965556732955,0.7698165568845747,2.673965327185117,2.119631972409053,-0.6621320458216989,2.2648028152503104,rows,22.6
04-19-15.34.01,04-19-15.34.03,8.19203268641471,0.4074821246169561,0.5944538274052124,0.6100680070963926,0.6382703438883214,weights,0.6422525826872316,-0.1806990820863711,1.9056789076050267,0.7714214471736695,2.8966567817041264,2.6382133107776387,1.4226743034667362,-0.4427933620671194,rows,139.0
04-19-15.34.03,04-19-15.34.04,9.016512549537648,0.16231836195508578,0.45021264941843603,0.4486840768214612,0.580964141443149,weights,0.6708310928462836,0.43785864041080313,-2.0059978920784567,0.6250779292666415,2.5414967647292737,2.3530274967824494,1.397045457290887,0.05336724672843124,rows,105.2
04-19-15.34.01,04-19-15.34.06,7.506490872210954,0.5247565922920893,0.6425480537042403,0.6239142872002912,0.5933254238585479,weights,-1.2998667176321546,0.20746769716040192,2.2339204233199843,1.16359019374647,2.3609626671529105,2.6180182169797415,2.58357180913546,-0.23290868936273595,rows,377.2
04-19-15.34.04,04-19-15.34.06,9.501734104046243,0.485635838150289,0.5973841481336338,0.6005721959479186,0.5231759188570182,weights,-2.069385701289202,0.5439722013290714,1.225662640706446,1.4605571278782896,2.473177717259481,2.3330343301084233,1.3381159296659468,-0.4316594512999311,rows,121.0
04-19-15.34.03,04-19-15.34.06,8.33979171712279,0.5018527488496004,0.5911866805331966,0.58247613369919,0.6142730281746993,weights,-2.1213814482277606,0.17474125528999918,1.865471781541694,0.6104103567813562,2.293847178788955,1.8663218532192516,1.079376310496811,0.5005202738995295,rows,313.4
04-19-15.34.02,04-19-15.34.12,5.814048946716233,0.5520833333333333,0.714997600651165,0.6913586996136745,0.6467571694105151,weights,-2.1030325337531584,0.3832541402471025,0.13884081256318792,1.013869951368387,2.6375861056330434,2.765059769204486,1.9463437228619636,0.7127881857146985,rows,1015.2
04-19-15.34.06,04-19-15.34.14,4.947872340425532,0.5936798839458415,0.7501074575542661,0.7487494163943174,0.6263918657535679,weights,-2.0070970994516406,0.03674636454646263,1.8453771676763153,-0.3433545520149355,2.533590003262044,3.0,0.8128997222111302,1.2171399900794646,rows,810.2
04-19-15.34.01,04-19-15.34.15,5.525762231151028,0.568255140628693,0.7291293023945574,0.7334475695265107,0.668719230401746,weights,-1.9373797673441486,0.18640058739556137,0.8994873041310816,0.3894101312232815,0.980289440985342,3.0,2.6748552445818627,0.8399612340883205,rows,1336.4
04-19-15.34.02,04-19-15.34.15,4.371938836459204,0.6431519531716641,0.8012755074336725,0.7987166190636505,0.6994258084605126,weights,-1.751146191546992,1.2950662983634258,1.2489787100779606,1.2833760496119064,2.8988003487633915,-1.2569175948655955,2.127478378203784,0.6330869181089797,rows,1321.8
04-19-15.34.01,04-19-15.34.16,3.3459499515476256,0.6755686028615402,0.8310126287097158,0.8056571200560256,0.6757543897428752,weights,-0.3942524162061172,0.910382629563223,1.1887158483925742,0.7289984005091288,2.851184497390557,2.599721708496529,2.805976551303919,0.5808251291073299,rows,1386.2
04-19-15.34.16,04-19-15.34.17,8.611329220415032,0.5348569826135726,0.6155656598029003,0.6088526470347287,0.5228929791464845,weights,-1.0385940560922204,0.7952344120316136,2.8669403534836673,2.998418110049438,3.0,3.0,3.0,0.1191656079739597,rows,125.4
04-19-15.34.14,04-19-15.34.17,6.85609243697479,0.5454621848739496,0.6735194077631051,0.6574402488268035,0.6215538847117795,weights,-2.040818447614233,-0.1775269769902802,2.289638335339356,0.6962515571820309,2.216504349837784,2.0638677720867786,1.800808053772712,-0.2697420626276843,rows,363.2
04-19-15.34.12,04-19-15.34.17,5.723843930635838,0.5754407514450868,0.7194194151649099,0.7018159342572603,0.6387898167507071,weights,-1.9175953895986044,1.2293091830799145,0.4898241457541017,1.3093175797308425,2.5457639075875056,2.804856779456501,3.0,0.5869386068470269,rows,536.0
04-19-15.34.17,04-19-15.34.19,10.248838040757954,0.4550947443689667,0.5657272016627986,0.5534176227776514,0.5579647661710376,weights,-0.4934105740764567,0.829289258307854,2.231840677410804,2.1435214615351206,3.0,2.5862459111516674,2.581975681377976,0.2406304277383129,rows,206.6
04-19-15.34.01,04-19-15.34.25,4.649952972464567,0.614453669769403,0.762757501404869,0.7340018246965773,0.7269231209494793,weights,-1.4700484674078818,0.5080186243079284,0.41997564540615995,1.3824087757890096,3.0,2.787153592489077,2.7240345704131435,5.10202677429128E-4,rows,2449.0
04-19-15.34.15,04-19-15.34.32,3.557840810637737,0.6562492937055036,0.8221079594681132,0.8009949518594564,0.6878952633275155,weights,-1.951079909519065,0.4605429303590558,0.9046598214292065,0.8063777654149626,2.570728323993225,2.751989095198625,3.0,1.1622018987423481,rows,2106.0
04-19-15.34.33,04-19-15.34.33,6.119918699186992,0.2821138211382114,0.794633600698423,0.6717479674796748,0.4728150406504065,weights,-1.9839885612853347,0.36145642669156375,1.0028603035572856,-0.3059179269992134,2.203442986905756,3.0,3.0,0.003445755229442571,rows,22.8
04-19-15.34.25,04-19-15.34.36,4.7813199443469845,0.606397072167443,0.7313865199805065,0.7044288333118541,0.643362686554266,weights,-1.0303429187726454,-0.15086825714550234,1.2433569802258422,0.865585734258673,2.6831275435480992,2.1061014686022697,1.8943713066079697,0.7520139754212292,rows,1304.6
04-19-15.34.36,04-19-15.34.36,1.416382252559727,0.39300341296928326,0.7786902730375428,0.5941004388103364,0.383089703136068,weights,-1.4411201455544784,-0.09218915926069632,1.4417335744273592,0.4449321552133849,3.0,-3.0,1.6057003516480655,0.5526564227512446,rows,6.0
04-19-15.34.01,04-19-15.35.17,2.711569006224512,0.700737068040352,0.8696361054699754,0.8678974281277224,0.7149678673787608,weights,-2.069412322919653,0.2852110333411285,0.8492316382945023,0.9723446039047517,3.0,2.7870925255956847,2.903142143527252,0.7254021942072867,rows,9300.4
04-19-15.35.17,04-19-15.35.17,7.459731543624161,0.2926174496644295,0.6546420581655481,0.5604026845637584,0.4641041285336587,weights,-2.15465492642911,-1.4114589974128755,1.2701141346876972,1.452532323565423,3.0,2.755591432114239,2.8078093342805825,0.6908460117976648,rows,6.2
04-19-15.35.17,04-19-15.35.20,5.2788804071246815,0.5566284987277353,0.6966160685560527,0.708198559537672,0.6107294317217982,weights,-2.1766187154577255,-0.448816405636159,1.2263380405333897,1.1630862024175155,2.7760158941875055,2.719848824014067,2.9286879975912012,0.6192711624383571,rows,297.2
04-19-15.34.02,04-19-15.37.28,2.291321456858727,0.7230613771514062,0.8887708030651105,0.8836395465323759,0.7715533747894417,weights,-1.6669323567756726,0.16183467710896485,0.6097022356923869,1.1495744951527638,2.576732475520992,1.741302839351545,2.7628606085102514,0.40575239116020256,rows,25435.6
04-19-15.37.28,04-19-15.37.29,3.691537761601456,0.5491583257506825,0.8569171410231994,0.7947307469600463,0.6622625392286123,weights,-2.1038803429677673,0.05005631355217263,0.6964803395637493,0.6115006923382753,2.1563544852306125,1.4893217160919279,2.8339579779331063,-0.38017727530355616,rows,159.0
04-19-15.37.29,04-19-15.37.32,9.556861592712313,0.45027916544225677,0.5616118535453067,0.5485226121009673,0.527071701439906,weights,-2.544765821564353,0.2308911286721015,0.9922228615383932,0.9464772325414311,2.9854326383231786,1.8716101644739136,0.7811599332306763,0.706753301668226,rows,254.8
04-19-15.37.29,04-19-15.37.32,3.2177998894416806,0.632158651188502,0.8613017289033758,0.8325130619304909,0.7838606446932007,weights,-1.7986820344748906,0.27501099893890035,0.2635938942979141,0.9715139880512853,3.0,1.127736702057303,3.0,-0.3042882856782712,rows,272.8
04-19-15.37.32,04-19-15.37.33,13.99802371541502,0.46472332015810275,0.5425482445942804,0.5461182231136806,0.4011151891586674,weights,-1.3831513280312073,0.16894826860768206,0.7725054840116661,1.2918170791324493,1.2500740939493253,2.1454273877122407,0.19884026597237925,-0.08377274617860397,rows,23.8
04-19-15.37.29,04-19-15.37.38,3.747278664731495,0.6584542815674891,0.8107435017812376,0.80362752843049,0.6771589259796806,weights,-1.5495878144219388,0.3764116846617565,0.7891696979550549,1.3548534292639434,2.902083751522872,2.6645554664289177,2.689267733955456,0.09662661018752552,rows,864.2
04-19-15.37.29,04-19-15.37.44,5.0421950274101555,0.6287889694888975,0.7621606119146153,0.7549046751986137,0.6381250346087823,weights,-1.5395463064266375,0.5568854839882371,2.149320745467034,0.8468067441564429,2.7725964836789294,2.2896241176240446,2.4787831384309493,0.4896491465054313,rows,1427.2
04-19-15.37.29,04-19-15.37.50,4.146210268948655,0.6387102689486552,0.7905954409621891,0.7726558282793001,0.6807207157146032,weights,-1.6050157404377705,0.2034243290131757,0.9002359611722138,1.119093824234512,2.7506218706184153,2.6037293394289827,2.621474377853529,0.6323121703989574,rows,1945.4
