04-16-17.56.04,04-16-17.56.04,68.6082474226804,109.30927835051547,weights,-0.6713681113851453,0.6795815247777388,0.7680297875186679,-0.9509593805373764,0.6818031733932364,rows,0.0
04-16-17.56.04,04-16-17.56.04,8.379912663755459,99.3406113537118,weights,0.9478602144084254,0.573683185652673,0.02655201421105957,-0.5919346397702627,0.5245090317143666,rows,1.6
04-16-17.56.04,04-16-17.56.04,58.59493670886076,92.31645569620254,weights,0.17907753877169896,-0.8998473921512016,-0.6336770198454558,-0.8323424202853051,0.4902495716139963,rows,0.0
04-16-17.56.04,04-16-17.56.04,55.66386554621849,105.78151260504201,weights,-0.6551907782505046,-0.22107425760825405,0.6966233928484324,-0.18066965423563164,0.6019388444223885,rows,0.0
04-16-17.56.04,04-16-17.56.04,21.53370786516854,109.43820224719101,weights,-0.009906912095797749,0.2752698177256878,0.4589490672281564,0.24378439649886707,-0.4229997051157275,rows,12.4
04-16-17.56.04,04-16-17.56.04,20.25242718446602,99.74757281553399,weights,-0.5906474665231185,0.6132042254585628,0.7181857762979247,0.946337853530191,-0.08433152018790024,rows,9.0
04-16-17.56.04,04-16-17.56.04,66.47619047619048,102.19047619047619,weights,-0.9319855445453613,-0.6184407425466829,0.0491570567936821,0.620818613969792,0.48366223725359925,rows,0.0
04-16-17.56.04,04-16-17.56.04,19.585365853658537,70.64227642276423,weights,0.6278970956405951,-0.65318541757895,-0.9526025250946362,-0.30765808453603927,0.8216002221717404,rows,0.0
04-16-17.56.04,04-16-17.56.04,71.76666666666667,109.76666666666667,weights,-0.3391724622416259,0.8454223915091994,-0.11647444450548838,-0.95804353735914,0.03945280062549217,rows,0.0
04-16-17.56.04,04-16-17.56.04,67.33766233766234,100.11688311688312,weights,0.22681383798970423,0.05995849165464384,-0.8529231247333975,-0.7261978573694365,-0.8392595264345226,rows,0.0
04-16-17.56.04,04-16-17.56.05,64.71084337349397,99.89156626506023,weights,-0.3529028847944222,-0.8348975466003383,-0.8036940301479072,-0.41235907905482816,0.6388018751250992,rows,0.0
04-16-17.56.05,04-16-17.56.05,14.4321608040201,94.48241206030151,weights,0.5204937719398619,0.3943382848472978,-0.5902654756618768,0.16209736911308403,0.10321634367183918,rows,0.6
04-16-17.56.05,04-16-17.56.05,20.10557184750733,101.2434017595308,weights,-0.528184548406039,-0.484165800543245,0.8438125721062377,0.6886338331301349,-0.508419362832252,rows,11.2
04-16-17.56.05,04-16-17.56.05,74.59770114942529,111.28735632183908,weights,-0.401726666868224,0.8619131245328093,-0.2840780314914777,-0.268612609069353,-0.9802405573301749,rows,0.0
04-16-17.56.05,04-16-17.56.05,68.15,102.3,weights,0.06433883188383183,0.9328150757069649,-0.6137060182872323,-0.5120327768731674,-0.9618416872671851,rows,0.0
04-16-17.56.05,04-16-17.56.05,19.570405727923628,103.76610978520286,weights,-0.08550137362601018,0.35028167064109517,0.7956833797023701,0.5118537828676653,0.9644592322995593,rows,17.4
04-16-17.56.05,04-16-17.56.05,20.086734693877553,100.41326530612245,weights,0.7099087934171737,-0.615684707717028,0.9735477785563085,-0.5948941792570723,-0.9171862150061658,rows,0.0
04-16-17.56.05,04-16-17.56.05,17.907563025210084,106.02521008403362,weights,-0.011422943270892105,0.8879853281504353,-0.23402688987381803,0.43387906515642616,-0.8798356014091699,rows,3.2
04-16-17.56.05,04-16-17.56.05,22.257731958762886,101.8659793814433,weights,0.3950830919267785,0.8773211653814394,0.5018688434528566,-0.35176854749619135,-0.12714151236797666,rows,0.0
04-16-17.56.05,04-16-17.56.05,67.85714285714286,109.04081632653062,weights,-0.6230574154839272,0.4693526874720957,0.2344816629099995,-0.7524487395960833,-0.3620096344729622,rows,0.0
04-16-17.56.05,04-16-17.56.06,10.573118279569892,88.6763440860215,weights,0.008728166235189239,-0.11931424534882451,0.4337499333893904,0.6256387949902198,-0.6628456618073675,rows,57.4
04-16-17.56.06,04-16-17.56.06,32.12138728323699,102.97687861271676,weights,0.34643856714356547,-0.21266441716890094,0.6903897369036165,-0.5867912451577852,-0.3050319863937778,rows,0.2
04-16-17.56.06,04-16-17.56.06,7.735849056603773,73.37106918238993,weights,-0.04594443234171108,-0.19416296436069524,-0.09191895413778872,0.7248080633594873,0.9965394338359757,rows,0.0
04-16-17.56.06,04-16-17.56.06,72.19587628865979,112.77319587628865,weights,-0.741298573515826,-0.9158853608130555,0.5451484573232115,-0.8174299145556545,-0.7010517943116314,rows,0.2
04-16-17.56.06,04-16-17.56.06,28.072222222222223,101.98333333333333,weights,0.21350996504165365,0.05267402330657611,0.3174220106086876,-0.2421990375277383,-0.3299989003049566,rows,0.0
04-16-17.56.06,04-16-17.56.06,17.072580645161292,68.50806451612904,weights,0.567705183632087,-0.9969205394633323,-0.8585374926761868,0.3263187658127824,-0.6125467481575189,rows,0.2
04-16-17.56.06,04-16-17.56.07,14.797520661157025,97.24793388429752,weights,-0.29285290005984166,0.20835726761260442,0.39025154086218783,0.5142022451435677,0.024265505557788725,rows,22.2
04-16-17.56.07,04-16-17.56.07,63.674698795180724,99.28915662650603,weights,0.5377058229164158,0.31211865238736713,-0.6837700400344378,-0.9871560136480533,-0.902754521442398,rows,0.2
04-16-17.56.07,04-16-17.56.07,8.635701275045538,98.78688524590164,weights,0.8964662563085368,0.37928073765050474,-0.010076644583861816,0.3179086375299014,0.2507997276985994,rows,70.6
04-16-17.56.07,04-16-17.56.07,21.680672268907564,71.26050420168067,weights,0.3064026825494832,-0.3330190069440173,-0.3167282482741536,-0.2958354096524025,-0.2760385235848053,rows,0.0
04-16-17.56.07,04-16-17.56.07,60.31645569620253,93.83544303797468,weights,0.00949108439949442,-0.658412687000018,-0.6716111619144531,-0.7483562847136669,-0.2969483591569757,rows,0.0
04-16-17.56.07,04-16-17.56.08,8.69836400817996,76.89672801635992,weights,0.7482111732397456,0.19479857381968757,0.6942613316040516,0.6088921572639954,-0.1537619436894344,rows,61.2
04-16-17.56.08,04-16-17.56.08,12.950354609929079,71.33333333333333,weights,0.9992200321810403,-0.7868287652489516,-0.9084270072338394,0.7931575659481922,-0.8119199839555613,rows,0.0
04-16-17.56.08,04-16-17.56.08,28.727777777777778,102.51666666666667,weights,0.7351209131896523,0.6016901033710991,0.7413430607264977,-0.7815824107004954,-0.6436663305465362,rows,0.2
04-16-17.56.08,04-16-17.56.08,19.78735632183908,90.69540229885058,weights,0.39639682536929177,0.6801862515167281,-0.9153805713342342,-3.544128254033829E-4,-0.21944418379615493,rows,0.2
04-16-17.56.08,04-16-17.56.08,65.52475247524752,107.98019801980197,weights,-0.15231045016026967,0.744691214993388,0.08250666460469458,-0.2486668354754078,-0.2806708731647305,rows,0.0
04-16-17.56.08,04-16-17.56.08,11.64931506849315,93.83013698630137,weights,0.5788776903601385,0.4536586757477672,0.42904743355893427,0.08200099437202191,0.5134440445281145,rows,12.0
04-16-17.56.08,04-16-17.56.08,7.561290322580645,71.61290322580645,weights,0.35630256609204825,-0.84291382902221,0.20086230806313488,0.9424303779023462,-0.3244328457026229,rows,0.0
04-16-17.56.08,04-16-17.56.08,18.058201058201057,93.34920634920636,weights,0.6537023960832755,0.5868810232748094,-0.9198068884511417,0.22809246836594865,-0.9014970432534448,rows,0.6
04-16-17.56.08,04-16-17.56.08,36.54545454545455,107.67464114832536,weights,-0.6270940004153349,0.8775442420481188,0.35153974097267415,0.5364424739165392,-0.19393016458884382,rows,3.4
04-16-17.56.08,04-16-17.56.08,67.72916666666667,108.3125,weights,-0.8656977627643503,-0.4481594270808704,0.4821342445872254,-0.1356625329560479,0.9410664391812054,rows,0.0
04-16-17.56.08,04-16-17.56.09,17.8,87.36571428571429,weights,0.4659978705326231,0.10729100148050041,-0.4949871713022844,0.08302735484798052,-0.10174879991519159,rows,0.8
04-16-17.56.09,04-16-17.56.09,19.806122448979593,100.13265306122449,weights,0.8941082861401839,-0.44698421174467695,0.5386261163935673,-0.812581326686945,0.13740254393258855,rows,0.0
04-16-17.56.09,04-16-17.56.09,12.268006700167504,94.1641541038526,weights,0.7367421768636042,-0.2941255068236772,0.6632283200433884,0.17831662314357732,-0.12068041101635862,rows,30.8
04-16-17.56.09,04-16-17.56.09,9.831940575673165,88.25348189415041,weights,0.4891488119346741,-0.5505490721122392,0.7524052486033823,0.7530706236692926,-0.12072983441918006,rows,69.2
04-16-17.56.09,04-16-17.56.09,15.03076923076923,87.84102564102564,weights,0.3716474689272369,0.33491271989549487,-0.3950027281438957,0.15968282166372116,0.22734301884805164,rows,1.6
04-16-17.56.09,04-16-17.56.10,11.725925925925926,68.05185185185185,weights,0.8660557175052779,-0.1389022222924312,-0.6284557310747165,0.17644015433167048,0.7391230944355769,rows,0.0
04-16-17.56.10,04-16-17.56.10,66.28571428571429,104.87912087912088,weights,-0.9826706639258169,0.17053850008024174,-0.4903160721190911,-0.565793882209731,-0.7749711369169014,rows,0.0
04-16-17.56.10,04-16-17.56.10,22.5678391959799,102.94974874371859,weights,0.7082255967146172,0.55299106315653,-0.31962942408297157,-0.4213962733011378,-0.32926005540984704,rows,1.2
04-16-17.56.10,04-16-17.56.10,8.752351097178684,97.56426332288402,weights,0.965456259767923,-0.4709158588955551,0.6133062984996049,0.10764956410432136,0.1888472522144813,rows,34.2
04-16-17.56.10,04-16-17.56.10,75.2125,109.0125,weights,-0.7782893134531688,0.020903274736023603,-0.8162109518939291,-0.6935979367357565,0.23388514128695537,rows,0.0
04-16-17.56.10,04-16-17.56.10,70.65882352941176,106.8,weights,-0.9089465359952578,-0.513121274072637,0.068740260379196,0.3795799411001024,-0.11379413122809523,rows,0.0
04-16-17.56.10,04-16-17.56.10,54.756410256410255,87.93589743589743,weights,0.02374232231325002,-0.6552989256714925,-0.6423229386389502,-0.34216909128759965,-0.4620642251859768,rows,0.0
04-16-17.56.10,04-16-17.56.10,73.32098765432099,107.88888888888889,weights,-0.24507937926722878,-0.3761430568228923,-0.4882029845680751,-0.7184001193464624,-0.25403872260437765,rows,0.0
04-16-17.56.10,04-16-17.56.10,15.168618266978923,93.91334894613583,weights,-0.029382371723450706,0.830705401833794,0.8743487660849878,0.8628046982065818,-0.3017640347214534,rows,17.4
04-16-17.56.10,04-16-17.56.10,65.76851851851852,110.50925925925925,weights,-0.539004987819703,-0.6179927782227277,0.4775223062330405,-0.24051590147418578,0.17263103725579132,rows,0.2
04-16-17.56.10,04-16-17.56.11,15.011194029850746,106.70522388059702,weights,0.24800912076063786,0.7319343444538831,-0.23908709160902442,0.3991884195360398,-0.7897306484728681,rows,5.2
04-16-17.56.11,04-16-17.56.11,7.848530901722391,82.43920972644376,weights,0.9520711628398872,0.20351565894133716,0.7661434198466073,0.8363420639598405,-0.7077513304004075,rows,140.4
04-16-17.56.11,04-16-17.56.12,77.91566265060241,113.04819277108433,weights,-0.15441613540020338,0.4151862052344202,-0.19032262243561915,-0.13342967110525428,0.5705681399482501,rows,0.0
04-16-17.56.12,04-16-17.56.12,10.56578947368421,73.30263157894737,weights,-0.3676342735051976,-0.4002105460152503,0.1256686908264648,0.6427562380263165,0.787880515630343,rows,0.0
04-16-17.56.12,04-16-17.56.12,76.21686746987952,111.13253012048193,weights,-0.3508521700427423,-0.2635015067304818,-0.2664187054085103,-0.9046724193452558,0.7096052852136838,rows,0.2
04-16-17.56.12,04-16-17.56.12,13.083916083916083,72.27272727272727,weights,0.7229941574430903,-0.3986278590331762,-0.8017785366039218,0.4611741563885363,-0.8745960894894755,rows,0.0
04-16-17.56.12,04-16-17.56.20,2.9189122066310693,48.98000745063951,weights,0.8073586284364591,0.09159654668343387,0.04596361148233763,0.9361131633813207,0.350744497367351,rows,1271.4
04-16-17.56.20,04-16-17.56.20,74.04545454545455,110.72727272727273,weights,-0.6134950999111972,0.6500909433252287,-0.4302300716491596,-0.39434032396494456,0.4252219310443144,rows,0.4
04-16-17.56.20,04-16-17.56.20,22.562962962962963,97.03703703703704,weights,-0.23362127395944232,0.6255240255824852,0.44280557051206504,0.25497262224499506,-0.7293493901693135,rows,6.4
04-16-17.56.20,04-16-17.56.20,17.364754098360656,101.36475409836065,weights,0.1991934740154182,-0.08139529094409648,0.9679909648838654,-0.05556158235145592,-0.4968302290009008,rows,3.4
04-16-17.56.20,04-16-17.56.20,65.49333333333334,97.33333333333333,weights,0.4146680788380537,-0.5842753019227049,-0.42308744088205974,-0.9481245586634508,0.6103921293985375,rows,0.0
04-16-17.56.20,04-16-17.56.20,32.08988764044944,105.30337078651685,weights,0.8049979789285953,0.2788490958184233,0.17058509810161882,-0.8285014726525175,0.1839447641400178,rows,0.4
04-16-17.56.20,04-16-17.56.20,73.66216216216216,105.17567567567568,weights,-0.8585551972545611,0.08542415587139374,-0.46267176563285806,0.32552533390604776,0.872793902788283,rows,0.0
04-16-17.56.20,04-16-17.56.20,66.52702702702703,98.14864864864865,weights,-0.647644023196986,0.6897034549716963,-0.9835623487866094,-0.4551619276436518,0.8829711878646913,rows,0.0
04-16-17.56.20,04-16-17.56.20,62.12222222222222,100.54444444444445,weights,-0.7138306311949834,-0.7407623586905683,-0.9163970669398451,0.3248913354581926,-0.9595721322696338,rows,0.4
04-16-17.56.20,04-16-17.56.20,10.129807692307692,94.84134615384616,weights,0.39547923509838534,0.635532672281153,0.054599140527610945,-0.26722310367656177,0.6576879185001989,rows,0.4
04-16-17.56.20,04-16-17.56.20,36.58227848101266,101.87341772151899,weights,-0.5572636497365069,-0.4594920772769515,0.7333663196216815,0.15797936168833138,0.3599573726489802,rows,0.0
04-16-17.56.20,04-16-17.56.20,74.19767441860465,110.56976744186046,weights,-0.6659170813499713,0.4210844084796317,-0.1788635320898817,-0.35392041821972176,0.4468268988604902,rows,0.0
04-16-17.56.20,04-16-17.56.20,73.13414634146342,108.10975609756098,weights,-0.6191136716808021,0.2699566691255797,-0.8370186586145492,-0.6290575043082087,-0.23762248536943842,rows,0.0
04-16-17.56.20,04-16-17.56.20,10.85897435897436,75.48717948717949,weights,0.8197118296735828,-0.34988396985482817,-0.33626246183168995,0.7322784130801021,0.7048489242542886,rows,0.2
04-16-17.56.20,04-16-17.56.21,6.1078574914592485,75.15226939970718,weights,1.0,-0.2094967548462353,0.429619584931186,0.7862070522942695,0.6837372270804773,rows,146.4
04-16-17.56.21,04-16-17.56.22,10.180851063829786,106.70851063829787,weights,1.0,0.36511774866767555,-0.13356127847301558,1.0,0.7576600604422601,rows,21.0
04-16-17.56.22,04-16-17.56.25,7.522411369670467,84.63001717944714,weights,1.0,0.5539386300329827,0.17585199288882514,0.7199298401672832,0.6205511633064129,rows,494.8
04-16-17.56.25,04-16-17.56.25,9.57865168539326,79.7247191011236,weights,0.6567157481491643,-0.06722453930229916,-0.15786063523453853,1.0,0.44478037325468534,rows,1.0
04-16-17.56.25,04-16-17.56.27,6.347121180627728,73.50072749948036,weights,0.6869382335354937,-0.03691380721298948,0.30363833645178256,0.9237033040811602,0.3182197145102328,rows,367.8
04-16-17.56.27,04-16-17.56.28,5.715335169880625,75.37373737373737,weights,1.0,-0.27714473871511314,0.35488341482091146,0.8792059650701322,0.42052329902787355,rows,70.2
04-16-17.56.28,04-16-17.56.28,4.161434977578475,62.97159940209268,weights,0.5592809863581863,-0.09245443117390856,0.19533405449058105,1.0,0.48711093357868585,rows,90.0
04-16-17.56.28,04-16-17.56.29,8.78186968838527,103.48441926345609,weights,1.0,0.15514199157741038,-0.036395546387055444,0.6736128232555931,0.4273535690044057,rows,39.6
04-16-17.56.29,04-16-17.56.34,4.230580137659784,61.2457227138643,weights,1.0,0.22070470612060644,0.10868675257009308,0.861706556923496,0.1716714519119919,rows,796.4
04-16-17.56.34,04-16-17.56.34,10.190114068441064,91.27756653992395,weights,1.0,0.11132697437709527,-0.24749699209239356,1.0,0.43792276845396416,rows,5.8
04-16-17.56.34,04-16-17.56.35,3.0343087790111,52.48604103599058,weights,0.8665168219906807,-0.10362390100233365,0.30590540434326874,1.0,0.6625606180085112,rows,221.0
04-16-17.56.35,04-16-17.56.36,5.965717299578059,78.77478902953587,weights,1.0,-0.04068247830657068,0.0656907882304063,0.8947793570807916,0.14186278102477878,rows,135.4
04-16-17.56.36,04-16-17.56.37,8.064516129032258,87.47070441079657,weights,0.7626754795966356,0.3686675655705518,0.016110934003424837,0.9102844813368809,0.6360713182236997,rows,104.2
04-16-17.56.37,04-16-17.56.37,6.822784810126582,72.0126582278481,weights,0.619397193766406,-0.26684578576982654,0.03374116028115742,1.0,0.35073086958752697,rows,0.0
04-16-17.56.37,04-16-17.56.37,4.03862660944206,80.69957081545064,weights,1.0,-0.18786211501116656,0.1190974056109857,0.9266952354829237,0.5751576890721892,rows,3.8
04-16-17.56.37,04-16-17.56.37,8.227471566054243,102.97812773403325,weights,0.7657047696376977,0.17729337388148048,-0.008949735682761445,1.0,0.14721965846222795,rows,74.0
04-16-17.56.37,04-16-17.56.39,10.091660405709993,108.16378662659655,weights,0.8060246112832817,0.710775821186447,0.04856879728987906,1.0,0.0635982745343251,rows,195.4
04-16-17.56.39,04-16-17.56.42,3.9836155106499183,56.29109776078646,weights,0.8912246716173158,0.06286814151534387,0.2599794465296962,1.0,-0.004420990158420568,rows,568.4
04-16-17.56.42,04-16-17.56.42,8.59765625,91.50390625,weights,0.9769250544633136,0.05316584474434338,-0.28894385010927315,0.9040422078567598,0.23752293409219383,rows,5.2
04-16-17.56.42,04-16-17.56.44,3.704277286135693,58.36873156342183,weights,0.8980106540948642,0.14675015775922573,0.10362521630572008,1.0,0.6658813154429044,rows,201.2
04-16-17.56.44,04-16-17.56.44,11.118867924528303,110.28867924528302,weights,0.9501304248456246,0.6408209188818212,-0.23983747390016985,1.0,0.1597292319955007,rows,25.6
04-16-17.56.44,04-16-17.56.46,7.202656941911957,79.12242771555093,weights,1.0,0.5815483695984973,0.25883889117641523,1.0,0.529479390128696,rows,289.8
04-16-17.56.46,04-16-17.56.46,7.775147928994083,97.11242603550296,weights,1.0,0.13320509997576324,-0.09665412741620535,1.0,0.5213774001318683,rows,10.4
04-16-17.56.46,04-16-17.56.51,3.7274060020696793,49.98922042083477,weights,0.8545828640389157,0.22965850021051407,0.34183919708150956,0.9171076455079619,0.6387577873124441,rows,910.0
04-16-17.56.51,04-16-17.56.52,5.994677075940383,77.60716820440028,weights,0.9082027737720726,0.7141044957417371,0.0647493895359571,1.0,0.16557471984607652,rows,208.0
04-16-17.56.52,04-16-17.56.53,3.6666666666666665,67.60157126823793,weights,0.790951777863213,-0.14727094007166108,0.1892580248106399,1.0,0.7280386471714695,rows,55.2
04-16-17.56.53,04-16-17.56.55,4.155435759209344,60.558310871518415,weights,1.0,0.06611504991030681,0.027042523958009546,0.9294262080046409,0.3951597620305355,rows,428.2
04-16-17.56.55,04-16-17.56.56,2.5469293163383546,53.53534183082271,weights,1.0,-0.07691533377671245,0.19042346406856542,1.0,0.7791525066041334,rows,121.6
04-16-17.56.56,04-16-17.56.58,3.4568011958146485,49.2050822122571,weights,1.0,0.0751497064855009,0.20813484863351683,1.0,0.5950250263692436,rows,250.4
04-16-17.56.58,04-16-17.56.58,9.491694352159469,101.49169435215947,weights,1.0,0.06465857819194093,-0.13785707967653105,0.8666166067014663,0.0745777479101325,rows,8.2
04-16-17.56.58,04-16-17.57.03,6.7256191950464395,75.24032507739938,weights,0.9766892735385115,0.5236362130575067,0.29891693220545346,1.0,0.7698690723708805,rows,809.4
04-16-17.57.03,04-16-17.57.04,3.4241302738712065,58.70318282753516,weights,1.0,-0.08447134033505221,0.14552490148969494,0.8534010528595757,0.5605604815418925,rows,91.2
04-16-17.57.04,04-16-17.57.04,8.787330316742082,86.1447963800905,weights,0.6098826678753909,0.03822720950119629,-0.1995999378829051,1.0,0.4996683548418758,rows,2.6
04-16-17.57.04,04-16-17.57.04,7.286549707602339,77.6842105263158,weights,1.0,-0.28463920863030556,-0.12721861398274215,1.0,0.37023192409809524,rows,0.2
04-16-17.57.04,04-16-17.57.04,8.371040723981901,100.96606334841628,weights,0.7667410572839886,0.5041439009000215,-0.03790349235656121,0.802242483933333,0.7751605638791939,rows,53.4
04-16-17.57.04,04-16-17.57.05,7.566265060240964,105.36867469879518,weights,1.0,0.23431402013870722,-0.13621333185983164,1.0,0.3259096397894401,rows,16.6
04-16-17.57.05,04-16-17.57.05,10.775735294117647,96.14338235294117,weights,1.0,0.3779404071893808,-0.24428021588986,0.7297459825198307,0.2242180805081755,rows,5.8
04-16-17.57.05,04-16-17.57.05,10.94884287454324,108.86845310596833,weights,1.0,0.6311190292568609,-0.12671855666301512,0.9112882789071841,0.15754788106513495,rows,48.6
04-16-17.57.05,04-16-17.57.08,3.92251968503937,53.711181102362204,weights,1.0,0.019364897848867288,0.266481858866918,1.0,0.07707303977930974,rows,491.0
04-16-17.57.08,04-16-17.57.12,4.751251892395482,59.44206358448818,weights,1.0,0.4356214963449474,0.26710870830329614,1.0,0.5578668062590697,rows,669.4
04-16-17.57.12,04-16-17.57.14,3.4312485359568985,55.065354884047785,weights,0.8058817491952022,-0.02334174486787788,0.11485567309472527,1.0,0.09195660594071425,rows,325.0
04-16-17.57.14,04-16-17.57.14,8.861635220125786,74.79874213836477,weights,0.6413685959812889,-0.18723448264048692,-0.2532327215977818,1.0,0.24554115363712348,rows,0.2
04-16-17.57.14,04-16-17.57.14,10.184713375796179,75.02547770700637,weights,0.681245983985026,-0.3707037992760003,0.0287192194009097,0.79170020574834,0.16523684935505195,rows,0.0
04-16-17.57.14,04-16-17.57.14,8.924657534246576,95.18493150684931,weights,1.0,0.17037133027243412,-0.28892560450097315,0.9000519742418254,0.0974316041152124,rows,7.4
04-16-17.57.14,04-16-17.57.17,4.967537942664419,67.81365935919055,weights,0.699094999159772,0.4081055692520288,0.07851405584273607,1.0,0.16380711650654134,rows,362.2
04-16-17.57.17,04-16-17.57.18,5.383846153846154,69.86,weights,1.0,-0.22067679975855564,0.3757012260536358,0.8556986181537459,0.5140398729303812,rows,191.2
04-16-17.57.18,04-16-17.57.18,11.889261744966444,103.72818791946308,weights,0.6225306808402933,0.7003174333770679,-0.31476368955409684,1.0,0.28821170107147864,rows,7.2
04-16-17.57.18,04-16-17.57.20,3.288135593220339,50.191753098912216,weights,1.0,-0.07294912406350484,0.31616321701949157,0.9596963437919037,0.2120388025881117,rows,299.4
04-16-17.57.20,04-16-17.57.29,3.1238909844339373,47.86521808425862,weights,0.8269045144568519,0.003983293592955572,0.22545227308117743,1.0,0.14915430362393278,rows,1488.6
04-16-17.57.29,04-16-17.57.29,5.625,72.025,weights,0.7527166109213195,-0.4071131937447987,-0.06722475555848362,1.0,0.7567705845780632,rows,0.0
04-16-17.57.29,04-16-17.57.29,7.1,78.68888888888888,weights,1.0,-0.1997094473095452,-0.13467913939802034,0.9565438181172145,0.21505920375156973,rows,0.8
04-16-17.57.29,04-16-17.57.35,4.7203434911467435,65.12098183752565,weights,0.8550934782920911,0.303287572602547,0.09738175951913733,0.759986888461313,0.7187932414492737,rows,1035.2
04-16-17.57.35,04-16-17.57.35,2.7389830508474575,76.59661016949153,weights,0.7571711188365576,-0.4315354746112574,0.33564243519759773,1.0,0.32032018817663555,rows,7.6
04-16-17.57.35,04-16-17.57.35,3.253303964757709,70.56167400881057,weights,0.9232899365641176,-0.24397467959311236,0.28473746842720304,1.0,0.6295195770977899,rows,20.2
04-16-17.57.35,04-16-17.57.46,4.871013989052046,61.20970544791033,weights,1.0,0.36489374499569904,0.3046937280869654,1.0,0.5290697242249951,rows,1823.8
04-16-17.57.46,04-16-17.57.46,9.455696202531646,91.86075949367088,weights,0.9977109476879733,0.27147869999743524,-0.2952778823757716,1.0,0.11751209019210757,rows,3.6
04-16-17.57.46,04-16-17.57.46,7.554089709762533,96.98944591029024,weights,0.9695734414641493,0.3053731612826831,-0.16538659970528147,1.0,0.33536191157573625,rows,14.0
04-16-17.57.46,04-16-17.57.47,10.535971223021583,96.01079136690647,weights,0.6835315259404836,0.00451822797539797,-0.16016557402092357,0.7435882143294568,0.4999900081586184,rows,6.8
04-16-17.57.47,04-16-17.57.47,8.713068181818182,101.07670454545455,weights,0.5788663994869903,0.5581578631266064,-0.14486223203341508,0.9334971426910752,0.7457151065779632,rows,11.8
04-16-17.57.47,04-16-17.57.50,5.014802631578948,65.26776315789473,weights,0.8233490296229385,-0.07889664223460052,0.3210307169918969,1.0,0.20327099014814107,rows,469.8
04-16-17.57.50,04-16-17.57.50,7.975609756097561,75.73170731707317,weights,0.9384658400234104,-0.09008377646869742,-0.17778130240643386,1.0,0.09403951750307127,rows,0.0
04-16-17.57.50,04-16-17.57.50,8.046808510638298,88.94893617021276,weights,1.0,0.1415019350380594,-0.22876276739359125,1.0,0.43914165952681383,rows,3.4
04-16-17.57.50,04-16-17.57.50,6.403973509933775,68.86754966887418,weights,0.6524331267355336,-0.39086260354370383,0.05734500208338672,1.0,0.07543727969255282,rows,0.0
04-16-17.57.50,04-16-17.57.52,5.414289139295133,73.24454567250059,weights,0.677224354810374,0.10625284055681383,0.02816140454466709,1.0,0.16091143580969397,rows,316.8
