04-16-17.51.08,04-16-17.51.08,69.81720430107526,13.075268817204302,0.4432439848399102,0.3462365591397849,weights,-0.6448013120386031,0.19625926331524868,0.19651644204753915,-0.6903306135965688,-0.11966135157881341,rows,0.0
04-16-17.51.08,04-16-17.51.09,12.630782169890665,12.084104289318756,0.47371740958788894,0.3957947855340622,weights,0.7472295801086788,0.6994530589733627,0.6890805570525458,0.8513331627766856,0.622093080494118,rows,78.0
04-16-17.51.09,04-16-17.51.09,41.15217391304348,14.826086956521738,0.5225965903359225,0.2586956521739131,weights,-0.5211162304037162,-0.4944542616692549,-0.9367612583756522,0.3430851970698825,-0.9880651542481285,rows,0.0
04-16-17.51.09,04-16-17.51.09,28.47222222222222,11.311111111111112,0.4746822468224683,0.4344444444444444,weights,0.10682993921099393,-0.11851396384463753,0.586434195412314,-0.1684110267232921,-0.07462149485707159,rows,0.0
04-16-17.51.09,04-16-17.51.09,15.149501661129568,17.568106312292358,0.5175317942315424,0.12159468438538212,weights,-0.371109783203905,0.35870878854881005,-0.1985481132000948,0.9808982559116675,-0.6092474439940117,rows,7.6
04-16-17.51.09,04-16-17.51.09,75.74117647058823,13.83529411764706,0.4218230803771891,0.30823529411764705,weights,-0.7505403255556364,0.1562665614286094,-0.6306120348698867,-0.9416350683586003,-0.29453220489308896,rows,0.0
04-16-17.51.09,04-16-17.51.09,47.261538461538464,11.607692307692307,0.4918114143920595,0.4196153846153846,weights,-0.6215133036375926,0.9339320118754515,0.9312306436744673,-0.22808853228372006,0.48122233560806915,rows,0.0
04-16-17.51.09,04-16-17.51.09,63.042857142857144,14.871428571428572,0.4391204880528724,0.2564285714285714,weights,-0.18743086491748473,0.6983129477511005,-0.754235335158608,-0.23212984940891346,-0.9414512348009463,rows,0.0
04-16-17.51.09,04-16-17.51.09,75.65882352941176,13.858823529411765,0.423332137733142,0.3070588235294117,weights,0.11862501130157388,0.6867397415399235,-0.36125941091449243,-0.9717122273135963,0.22147268078664983,rows,0.0
04-16-17.51.09,04-16-17.51.09,79.2125,14.3125,0.41062127976190477,0.284375,weights,-0.768913903356462,0.5149947877875598,-0.267660234856103,0.3466635422753035,-0.34644174026201124,rows,0.2
04-16-17.51.09,04-16-17.51.09,52.86206896551724,11.879310344827585,0.49073151285628863,0.40603448275862075,weights,-0.5497964427373108,-0.15531065949317546,0.8449938278497398,-0.3771349747483461,-0.5001592445537815,rows,0.0
04-16-17.51.09,04-16-17.51.09,30.751004016064257,11.718875502008032,0.4449277253418004,0.41405622489959837,weights,-0.43431524570035895,-0.2406735138789955,0.5959127228304526,0.41902382036325414,-0.9660801264253738,rows,5.8
04-16-17.51.09,04-16-17.51.09,14.375,17.42013888888889,0.5670180722891567,0.12899305555555554,weights,0.3065724312868796,0.29615485636031247,-0.24118593862989512,0.48237957587226044,0.4808877078700742,rows,7.0
04-16-17.51.09,04-16-17.51.10,28.669642857142858,10.785714285714286,0.5124210398445092,0.4607142857142857,weights,-0.7786391121092495,-0.06861131017870381,0.8341598681648852,0.5983987792834988,0.12611620510564547,rows,3.8
04-16-17.51.10,04-16-17.51.10,65.8082191780822,14.356164383561644,0.42273491949050707,0.28219178082191776,weights,-0.6856023197972316,-0.06692402485092597,-0.8962310693196256,-0.07563390670175418,-0.03518248285885672,rows,0.0
04-16-17.51.10,04-16-17.51.10,69.2439024390244,13.182926829268293,0.455629697806412,0.34085365853658534,weights,0.1044704020051812,-0.5410823782930656,-0.0426836385559024,-0.9873853041877676,-0.758465972725602,rows,0.0
04-16-17.51.10,04-16-17.51.10,55.19767441860465,14.86046511627907,0.42621960063820535,0.25697674418604655,weights,-0.5657939074601457,-0.9279974358395704,-0.6954688943355234,0.11245188824507868,0.6224008651110751,rows,0.0
04-16-17.51.10,04-16-17.51.10,14.849624060150376,14.819548872180452,0.7030075187969925,0.25902255639097743,weights,0.4558410204886447,-0.6316957307113822,-0.916312763960694,0.49572839819866754,-0.3275264734150336,rows,0.0
04-16-17.51.10,04-16-17.51.10,72.03333333333333,13.333333333333334,0.42739798622151565,0.3333333333333333,weights,-0.7323658061797358,-0.04528479013292763,-0.1736671487892083,-0.15578134966849122,-0.5817898505666435,rows,0.0
04-16-17.51.10,04-16-17.51.10,66.85148514851485,12.990099009900991,0.4363281184779523,0.3504950495049505,weights,-0.9004802178551439,0.7904498130100452,0.42644184767952664,-0.0648903759504833,0.6101653984517703,rows,0.0
04-16-17.51.10,04-16-17.51.10,15.770089285714286,9.598214285714286,0.5997439267585207,0.5200892857142857,weights,-0.42339179607500665,0.5191571844289813,0.5818813532109703,0.6377566212933594,-0.18182692681427204,rows,20.0
04-16-17.51.10,04-16-17.51.10,33.45238095238095,11.345238095238095,0.46218037054049926,0.43273809523809526,weights,0.1611729181573438,-0.10837408896159273,0.6260978721984751,-0.32945812754072534,-0.4479064995156461,rows,0.0
04-16-17.51.10,04-16-17.51.10,8.841463414634147,15.189024390243903,0.7673299101412067,0.24054878048780487,weights,0.5303855973086968,-0.3666341490375955,-0.14669377263288008,0.6474905077053921,0.473156555230857,rows,0.0
04-16-17.51.10,04-16-17.51.11,10.13421550094518,15.837429111531192,0.5741926260107068,0.20812854442344042,weights,0.4371071586953603,0.47769218999202856,0.07255513448599316,0.0628352572865476,0.6178736587860221,rows,25.0
04-16-17.51.11,04-16-17.51.11,15.2,17.564285714285713,0.5555555555555556,0.12178571428571434,weights,0.9795915455993915,0.7995445649350634,-0.4775876913853523,0.31680796832878566,-0.021504139820752943,rows,6.2
04-16-17.51.11,04-16-17.51.11,11.622222222222222,10.345679012345679,0.549526270456503,0.48271604938271606,weights,0.5343346322319087,-0.009274339397296938,0.8624917482348622,0.38264704902827096,-0.7426081291138207,rows,47.8
04-16-17.51.11,04-16-17.51.11,18.159817351598175,17.58447488584475,0.5796338576018941,0.12077625570776256,weights,-0.3479141883642267,0.9623689908607871,-0.4392842195511475,0.8644764042303668,-0.9699140033636975,rows,2.2
04-16-17.51.11,04-16-17.51.11,52.88429752066116,12.289256198347108,0.4855613081647747,0.38553719008264464,weights,-0.3459427137011326,0.9003207348253295,0.35238923315994697,0.015908735351478853,-0.2881409573542928,rows,0.0
04-16-17.51.11,04-16-17.51.11,75.24137931034483,13.885057471264368,0.4158278003855216,0.3057471264367816,weights,-0.42629861083983345,0.49507589026145227,-0.2985572904028133,-0.2962145523217532,-0.16914338282674768,rows,0.2
04-16-17.51.11,04-16-17.51.11,26.063291139240505,16.981012658227847,0.492932079003103,0.15094936708860765,weights,0.45539884815183385,0.5875212053045729,-0.605594271601259,-0.35953865708657395,-0.7221084448597783,rows,0.0
04-16-17.51.11,04-16-17.51.11,59.88793103448276,12.405172413793103,0.44238425479997434,0.37974137931034485,weights,-0.762404640578578,-0.3111658766509209,0.9988742383399849,-0.2921935576680297,-0.0528457031194447,rows,0.0
04-16-17.51.11,04-16-17.51.13,8.346068414038205,10.609951132829853,0.6522471494150748,0.4695024433585074,weights,0.8131667814291712,0.727548747526763,0.2817691345361595,0.4992050251584206,0.9266816428697284,rows,162.6
04-16-17.51.13,04-16-17.51.13,71.9080459770115,13.333333333333334,0.4265706062439275,0.3333333333333333,weights,-0.9208402128033919,0.13535193925333666,-0.42387563464882194,-0.13888649880699622,-0.027241072220515417,rows,0.0
04-16-17.51.13,04-16-17.51.13,74.91764705882353,14.070588235294117,0.41378992911718676,0.29647058823529415,weights,-0.5271215264243543,-0.10180482365615506,-0.8176834879497226,-0.821729669803779,-0.8552276010320048,rows,0.0
04-16-17.51.13,04-16-17.51.13,73.94805194805195,13.883116883116884,0.4414799701808765,0.3058441558441558,weights,-0.3408597910177549,0.2696272269381623,-0.7293601895725368,-0.722237295092303,-0.6710350323451824,rows,0.0
04-16-17.51.13,04-16-17.51.13,28.548148148148147,16.725925925925925,0.5634839732699061,0.16370370370370377,weights,0.6082399557465186,0.6739502160406761,-0.5967423678172767,-0.6055770987071281,0.9899077596574699,rows,0.0
04-16-17.51.13,04-16-17.51.13,12.565217391304348,14.840579710144928,0.7256502752990318,0.2579710144927536,weights,0.6158144883569596,-0.9707997122263827,-0.892584789832829,0.8172807442378602,0.31236008616884225,rows,0.0
04-16-17.51.13,04-16-17.51.13,69.5657894736842,14.789473684210526,0.44168708287572866,0.2605263157894737,weights,0.1007182358343015,0.811637681518601,-0.792805209668132,-0.7958834827801569,-0.7051207624716895,rows,0.2
04-16-17.51.13,04-16-17.51.13,11.606837606837606,17.017094017094017,0.6545584045584045,0.14914529914529914,weights,0.9177868553019701,0.0882228247297947,-0.436881523834765,0.5948662736018784,-0.9023613069600871,rows,4.2
04-16-17.51.13,04-16-17.51.13,55.857142857142854,15.357142857142858,0.4566425792106726,0.23214285714285712,weights,-0.012198574506964377,-0.7084622491648862,-0.9111162010670089,-0.23268844067237127,-0.29575494237365496,rows,0.0
04-16-17.51.13,04-16-17.51.13,61.83653846153846,12.538461538461538,0.46322449252136755,0.3730769230769231,weights,-0.7678444240446629,-0.560891890381908,0.4300261674447825,-0.44103957894698054,-0.18901144855604413,rows,0.0
04-16-17.51.13,04-16-17.51.15,7.160861759425494,8.98886894075404,0.6346499102333932,0.550556552962298,weights,0.9659939655506478,-0.05132464340225473,0.4241737877293956,0.33238008756076676,-0.20674972545254278,rows,205.6
04-16-17.51.15,04-16-17.51.15,10.284671532846716,11.576642335766424,0.5367265075294272,0.4211678832116788,weights,0.3185158605101841,-0.7785170097095753,0.746870568533412,0.9987972342966489,0.010294413344532405,rows,16.8
04-16-17.51.15,04-16-17.51.15,66.56565656565657,12.878787878787879,0.44249868872984455,0.3560606060606061,weights,0.08654778842890476,0.21215791381559157,0.21701727624725353,-0.5458785595428775,0.8952297836618133,rows,0.0
04-16-17.51.15,04-16-17.51.15,67.84146341463415,12.890243902439025,0.47163969303244435,0.35548780487804876,weights,-0.7325381074864095,0.6376128186619086,-0.26559649722222534,-0.6535044062148365,0.9416037956308774,rows,0.0
04-16-17.51.15,04-16-17.51.15,17.174698795180724,17.240963855421686,0.5910786001147447,0.1379518072289157,weights,-0.15361764661128885,0.06614885990371189,-0.7026052592071148,0.6151149259751061,-0.546771366467,rows,0.2
04-16-17.51.15,04-16-17.51.15,11.458521870286576,9.675716440422322,0.6154858432789739,0.5162141779788839,weights,0.12295665014634749,0.5454255612298058,0.9566853762668288,0.9527103524746328,-0.21299626030357732,rows,36.2
04-16-17.51.15,04-16-17.51.15,75.39583333333333,14.125,0.38602741585233447,0.29375,weights,-0.24639879629816375,0.7542665999977292,-0.2375494997337506,-0.6086592028715114,0.7135282625542205,rows,0.2
04-16-17.51.15,04-16-17.51.15,5.188571428571429,13.24,0.7838095238095238,0.33799999999999997,weights,0.9611395585020752,-0.11528651178733162,0.024810766241701643,0.6418106935862411,-0.2227388409723423,rows,0.6
04-16-17.51.15,04-16-17.51.15,75.32142857142857,13.976190476190476,0.4087799955146894,0.3011904761904762,weights,0.1364639445448408,-0.03009848302465934,-0.294908573297219,-0.9137983833639063,-0.6067807429126524,rows,0.0
04-16-17.51.15,04-16-17.51.16,17.747967479674795,14.658536585365853,0.6929417391059723,0.26707317073170733,weights,-0.15615404829585255,-0.5309559617509187,-0.932014738996324,0.7920086317224173,-0.4867185788423001,rows,0.0
04-16-17.51.16,04-16-17.51.16,16.392473118279568,17.263440860215052,0.6133850679651045,0.13682795698924738,weights,0.46662733006276325,0.3081466907957424,-0.6612488849215239,0.352781265332927,-0.41908498592331567,rows,0.4
04-16-17.51.16,04-16-17.51.16,37.56983240223464,11.899441340782124,0.4425840889876167,0.4050279329608938,weights,-0.7766840559248405,-0.13463496267817554,0.9175710339985497,0.43781291737301875,-0.8763562619482905,rows,1.2
04-16-17.51.16,04-16-17.51.16,12.866359447004609,11.852534562211982,0.5739616077150792,0.40737327188940087,weights,0.7819214575899016,0.6007416508175902,0.5039766366790333,-0.2676192404426463,-0.43084606616571697,rows,0.6
04-16-17.51.16,04-16-17.51.16,5.080188679245283,11.533018867924529,0.6613207547169812,0.42334905660377353,weights,0.3452721799948657,-0.9147581067078225,0.4829221042576517,0.45663727411767674,-0.018825227600007377,rows,1.8
04-16-17.51.16,04-16-17.51.16,16.0,14.040322580645162,0.7037037037037037,0.2979838709677419,weights,0.9208797872680539,-0.586369437137757,-0.7680520363379069,0.25807392853217404,0.5689901108297291,rows,0.0
04-16-17.51.16,04-16-17.51.16,68.86138613861387,13.326732673267326,0.4174163609254326,0.3336633663366337,weights,-0.019249596312365336,0.6261181051285909,0.14353314701561848,-0.721655512301731,0.6097247090852724,rows,0.0
04-16-17.51.16,04-16-17.51.16,13.221411192214111,10.031630170316301,0.5650851581508516,0.49841849148418493,weights,0.22069623697802365,0.4574409022767665,0.5419926622157354,0.3052282578148431,-0.678273266717256,rows,16.2
04-16-17.51.16,04-16-17.51.16,74.44047619047619,13.952380952380953,0.4282605515324409,0.30238095238095236,weights,-0.5872312928322134,-0.972056548359211,0.14022890656766074,-0.2540390736787337,0.13301402375138283,rows,0.0
04-16-17.51.16,04-16-17.51.17,16.079178885630498,16.879765395894427,0.5037290467397995,0.15601173020527864,weights,0.08223393880787255,0.9443899842607244,-0.03538791254047702,0.7166399286451908,-0.5003016261733639,rows,11.0
04-16-17.51.17,04-16-17.51.17,72.17582417582418,13.67032967032967,0.4235157813432574,0.3164835164835165,weights,0.012125415509919968,0.5499667370984629,-0.08117571876036034,-0.24224983170251346,0.15062141310630262,rows,0.0
04-16-17.51.17,04-16-17.51.17,22.29801324503311,16.6158940397351,0.6142212241343752,0.16920529801324502,weights,-0.6298349996630914,0.020831448576968947,-0.5915112959603408,0.8881357853516767,-0.5225374165624459,rows,0.4
04-16-17.51.17,04-16-17.51.17,20.276923076923076,11.57948717948718,0.5217706821480407,0.42102564102564105,weights,0.9573181282112229,0.8244441758949212,0.1628886235716045,-0.8647138212258152,0.27188636754039486,rows,0.0
04-16-17.51.17,04-16-17.51.17,24.91176470588235,15.627450980392156,0.6379103967168264,0.21862745098039219,weights,-0.0067274368676626395,-0.6871439435880089,-0.07060397926258721,-0.028803770098625447,0.5567130102440487,rows,0.0
04-16-17.51.17,04-16-17.51.17,12.60897435897436,14.621794871794872,0.6983498957183167,0.2689102564102564,weights,0.686779688847966,-0.591533300077566,-0.15204943483105815,0.789120739837621,-0.30329526128544515,rows,0.0
04-16-17.51.17,04-16-17.51.17,64.50943396226415,12.820754716981131,0.4438841899804814,0.35896226415094346,weights,-0.8005999972204143,-0.6569358287633136,0.710887614502137,-0.367641479887616,0.042681196975590696,rows,0.2
04-16-17.51.17,04-16-17.51.17,13.622047244094489,14.929133858267717,0.6577375064297867,0.25354330708661416,weights,0.5173301468478035,-0.9679372896056295,0.05768277823622947,-0.3069077832781124,-0.7971041437359023,rows,0.0
04-16-17.51.17,04-16-17.51.17,18.0,11.248756218905474,0.5238095238095237,0.4375621890547263,weights,0.12148568997446874,0.10983133126455935,0.13109336203302568,-0.09513912589253426,-0.3032545888567113,rows,0.0
04-16-17.51.17,04-16-17.51.17,5.488262910798122,10.985915492957746,0.6771610052471693,0.4507042253521127,weights,0.5209464791543983,-0.969813138136606,0.5233094649726475,0.43027618768178266,0.683025828694755,rows,2.2
04-16-17.51.17,04-16-17.51.17,19.543307086614174,14.968503937007874,0.732283464566929,0.2515748031496063,weights,0.9255740789980433,-0.5339096911277796,-0.8330957276449713,-0.423807228854473,0.029419125500573795,rows,0.0
04-16-17.51.17,04-16-17.51.17,75.38947368421053,13.83157894736842,0.3968842105263158,0.308421052631579,weights,0.22265565458359404,-0.0518429479128899,-0.11931742526049227,-0.8619681562144117,0.9692725672555011,rows,0.2
04-16-17.51.17,04-16-17.51.17,74.0,14.036144578313253,0.4351145038167939,0.29819277108433734,weights,-0.46135278635494825,-0.9071431335615878,-0.4237182550730483,-0.72408129433652,0.6498450099879491,rows,0.2
04-16-17.51.17,04-16-17.51.18,10.33993399339934,10.358085808580858,0.5727300002727546,0.4820957095709571,weights,-0.03444098343648827,-0.37544394701555706,0.48517531037300476,0.5565504535858252,-0.9068774102558155,rows,31.2
04-16-17.51.18,04-16-17.51.18,23.348958333333332,17.354166666666668,0.5439656575520834,0.1322916666666666,weights,-0.626425554662152,0.8334296146823426,-0.6986218652693257,0.9613459867525807,0.45237234141005445,rows,1.8
04-16-17.51.18,04-16-17.51.18,20.516483516483518,17.252747252747252,0.6114302364302364,0.1373626373626374,weights,0.8846994043072758,0.18256751932435056,-0.7172549318613202,-0.4252341486911637,-0.6526078090004888,rows,0.6
04-16-17.51.18,04-16-17.51.18,63.86904761904762,15.357142857142858,0.3963228013322531,0.23214285714285712,weights,-0.279569335793459,-0.06260322007418795,-0.6503892416904671,-0.15568879547973014,0.7977502790132862,rows,0.0
04-16-17.51.18,04-16-17.51.18,70.64102564102564,13.666666666666666,0.46157754846779236,0.3166666666666667,weights,0.3396860640192385,0.3001676781328311,-0.2937786612868676,-0.8305594952370401,0.551268522244897,rows,0.0
04-16-17.51.18,04-16-17.51.18,8.640586797066014,16.599022004889974,0.5924251510817918,0.17004889975550128,weights,0.53788640968979,0.35928688356861005,0.03678269741024409,-0.03943839159076856,0.035921515940184,rows,15.0
04-16-17.51.18,04-16-17.51.18,12.02027027027027,15.182432432432432,0.6869721283783784,0.24087837837837842,weights,-0.623306074295233,-0.1184508322897031,-0.15092367444111043,0.9476922836467574,0.7647698004993351,rows,0.0
04-16-17.51.18,04-16-17.51.18,75.855421686747,13.819277108433734,0.42183367616808687,0.3090361445783133,weights,-0.7446730578837735,0.6649024561509473,-0.0842015996831107,0.5539121653732599,0.7193542129300123,rows,0.0
04-16-17.51.18,04-16-17.51.19,7.995064165844028,9.000987166831194,0.6523885145285205,0.5499506416584403,weights,0.7678865048852651,-0.05498121318485327,0.5190080990330777,0.286567304273499,0.07704194882774074,rows,63.8
04-16-17.51.19,04-16-17.51.19,73.8,13.821052631578947,0.39804241435562804,0.30894736842105264,weights,-0.250352811298158,-0.2201362273471694,0.05079757365443388,-0.24393952862559581,0.9056965620794333,rows,0.0
04-16-17.51.19,04-16-17.51.20,8.380834365964477,9.6695580338703,0.6224849384700686,0.516522098306485,weights,0.8533302409508368,0.25868852355777927,0.4174966613444816,0.4268163982648971,0.4315835952974527,rows,176.2
04-16-17.51.20,04-16-17.51.20,55.52066115702479,12.090909090909092,0.46408628226810045,0.3954545454545454,weights,0.2144206487970992,-0.027655843546900594,0.40240952087787935,-0.6565718613229996,0.6640463695388596,rows,0.4
04-16-17.51.20,04-16-17.51.21,14.18780487804878,11.107317073170732,0.5206822676334871,0.4446341463414634,weights,0.02797796140300088,0.05019447711387305,0.2582926329857901,0.21300061911110613,0.9506575482683484,rows,15.8
04-16-17.51.21,04-16-17.51.21,18.96039603960396,11.524752475247524,0.5212021202120212,0.4237623762376238,weights,0.4452899720219767,0.48609544478113786,0.14441207879149465,-0.3980342195322087,0.4321433612424872,rows,0.2
04-16-17.51.21,04-16-17.51.21,6.7318181818181815,11.436363636363636,0.6456937799043063,0.4281818181818182,weights,0.05969828288382395,-0.44571354951094444,0.32729817889443213,0.35168770142529665,1.0,rows,2.2
04-16-17.51.21,04-16-17.51.21,8.841121495327103,14.032710280373832,0.7033180706266072,0.2983644859813084,weights,0.37982055996806985,0.3158159251890874,0.05688542310613898,-0.22237057418462455,0.2877850207949004,rows,0.2
04-16-17.51.21,04-16-17.51.21,72.24705882352941,14.894117647058824,0.4201680672268907,0.2552941176470588,weights,-0.4565127620015879,0.014754807905011463,-0.06073705520159389,0.39295162663568856,0.7284316062445944,rows,0.2
04-16-17.51.21,04-16-17.51.21,4.3254237288135595,11.572881355932203,0.63954802259887,0.42135593220338985,weights,0.8208137535539938,-0.45811926275752174,0.32688490044913143,0.14797675023376206,0.018464242101935868,rows,7.4
04-16-17.51.21,04-16-17.51.21,62.745098039215684,12.490196078431373,0.4682618810235959,0.37549019607843137,weights,-0.24509644153629806,0.19631058977681703,0.383519583934084,-0.29560355064511495,0.3707718302925931,rows,0.2
04-16-17.51.21,04-16-17.51.23,9.055320945945946,10.886402027027026,0.5807721784284284,0.45567989864864866,weights,0.8199441302642586,0.21156545729799914,0.3971937268911171,0.5829979195276291,0.20338102248727202,rows,172.0
04-16-17.51.23,04-16-17.51.23,4.649214659685864,12.43979057591623,0.6981029441762426,0.37801047120418846,weights,0.11415310108297205,-0.4822367897682601,0.27424265792926694,0.5811044303459236,0.78191330336123,rows,0.4
04-16-17.51.23,04-16-17.51.23,56.746153846153845,12.546153846153846,0.41858448928121056,0.3726923076923077,weights,0.10740924017445844,-0.013294207613225792,0.40532404499946345,-0.3928604670206859,0.44156585474121113,rows,0.0
04-16-17.51.23,04-16-17.51.23,11.18421052631579,11.682017543859649,0.5490237691001698,0.4158991228070176,weights,0.03925100332319037,0.36597047194181,0.3715814788462406,0.7685562417611094,0.7912765117606566,rows,55.8
04-16-17.51.23,04-16-17.51.23,39.40384615384615,11.583333333333334,0.4542403579799702,0.4208333333333333,weights,0.2666911006533712,0.13978507302250284,0.6503035812818525,-0.5644484272565593,0.25749104917943577,rows,0.0
04-16-17.51.23,04-16-17.51.23,78.73863636363636,14.409090909090908,0.3790328362489246,0.2795454545454546,weights,0.07368871973163837,0.5795600764710864,-0.14993132360885664,-0.34626863608375297,0.17643693021948437,rows,0.2
04-16-17.51.23,04-16-17.51.23,67.66326530612245,12.989795918367347,0.4444723702288797,0.35051020408163264,weights,-0.09320303843355221,0.6778830790744693,0.2492492827812347,-0.5311475024076708,1.0,rows,0.0
04-16-17.51.23,04-16-17.51.23,55.63963963963964,11.891891891891891,0.4876644600401506,0.40540540540540543,weights,0.29747574216032946,0.18466839885031372,0.6626412927474357,-1.0,0.4819461323951946,rows,0.2
04-16-17.51.23,04-16-17.51.24,17.151133501259444,10.740554156171285,0.5313897950475562,0.46297229219143576,weights,-0.37751322050552266,0.437201196738487,0.37894400268096295,0.6061770430176154,0.9132039264930545,rows,15.6
04-16-17.51.24,04-16-17.51.24,10.07514450867052,11.45086705202312,0.501230469867796,0.427456647398844,weights,0.13638830127042478,-0.3022671942950751,0.16225669974355716,-0.06971928407246553,0.9758526616454863,rows,0.0
04-16-17.51.24,04-16-17.51.24,13.366425992779783,11.725631768953068,0.46958627012778636,0.41371841155234657,weights,0.15655759887000587,-0.0636727059037247,0.3202771392728122,0.32733180699341446,0.6916343896284622,rows,27.4
04-16-17.51.24,04-16-17.51.25,9.341290322580646,11.66,0.5675328554360812,0.417,weights,0.30263644056596173,0.5377380202119088,0.21350360667745005,0.8210969610342324,0.5233684230512144,rows,106.6
04-16-17.51.25,04-16-17.51.25,10.180290297937356,11.343009931245225,0.5286902639843817,0.43284950343773876,weights,-0.171946345969459,-0.04926889808694774,0.15028112367735447,0.5557821043727285,0.34063280095269644,rows,87.2
04-16-17.51.25,04-16-17.51.26,16.88888888888889,10.506944444444445,0.5484254307783719,0.47465277777777776,weights,0.09245679405377161,-0.11499610314568455,0.7134648290111052,0.1958101158235374,0.34869108943642046,rows,7.0
04-16-17.51.26,04-16-17.51.26,72.56470588235294,14.011764705882353,0.4194823529411765,0.2994117647058824,weights,0.6680879367890562,-0.33138960161269176,-0.06249241838592956,-1.0,0.7060976923032452,rows,0.0
04-16-17.51.26,04-16-17.51.26,4.014925373134329,12.447761194029852,0.7638279192273925,0.3776119402985074,weights,-0.013240136224145105,-0.3296404438103506,0.16514578099030763,0.4650886841146649,0.39474608756447976,rows,0.8
04-16-17.51.26,04-16-17.51.27,7.614411441144115,9.845984598459847,0.6374089789931374,0.5077007700770076,weights,0.6597295901985416,-0.17807265467626138,0.36677417802317236,0.29252852702234916,0.6386448721054232,rows,128.2
04-16-17.51.27,04-16-17.51.27,30.7909604519774,11.350282485875706,0.4727575265072363,0.4324858757062147,weights,0.12225204480107199,-0.23071068883518392,0.6070634092970234,-0.2575777692084496,0.4612810439098185,rows,0.0
04-16-17.51.27,04-16-17.51.27,32.0,11.456521739130435,0.45017182130584193,0.42717391304347824,weights,-0.16747073930870204,0.2793238606789785,0.39879868780582134,0.07318114168561168,0.3464939250404762,rows,0.6
04-16-17.51.27,04-16-17.51.27,11.692387904066736,11.91866527632951,0.5396697675564277,0.4040667361835245,weights,0.4280240967834954,0.43400574105836043,0.20992145392722872,0.2546636224754068,0.5918769167456198,rows,59.4
04-16-17.51.27,04-16-17.51.27,11.430555555555555,11.546296296296296,0.5390905017921147,0.4226851851851852,weights,0.6659533916695054,0.09460643068937857,0.17394952653488033,-0.43793401511873886,0.7598925719679059,rows,0.2
04-16-17.51.27,04-16-17.51.28,9.92641129032258,10.56149193548387,0.5607782614901513,0.4719254032258065,weights,0.23281951056539335,-0.19289238333000683,0.5302218439365691,0.6870988047760199,0.6272145895207113,rows,61.8
04-16-17.51.28,04-16-17.51.28,33.64739884393064,11.693641618497109,0.43733446749279864,0.41531791907514454,weights,0.18047635574401683,0.6364653504812248,0.41220739997041256,-0.2632410279279393,0.37958315547841387,rows,0.0
04-16-17.51.28,04-16-17.51.29,8.938897168405365,11.759314456035767,0.5861621681293813,0.4120342771982116,weights,0.8941149560621087,0.8176741664942739,0.12628913791477403,0.43970870547281193,0.4779440760120032,rows,89.8
04-16-17.51.29,04-16-17.51.29,12.782312925170068,15.45578231292517,0.7184512571548443,0.22721088435374154,weights,0.24429794758144457,-0.2810325022938032,-0.25131319506184524,0.4213269247849446,0.9488680751127629,rows,0.0
04-16-17.51.29,04-16-17.51.30,9.205339805825243,11.097087378640778,0.5698439343072316,0.4451456310679611,weights,0.5092632073704799,0.4082384510059405,0.39962689277202224,0.7940040550731958,0.45888389754680814,rows,147.4
